79024,-13.8155105580,-13.8155105580
79025,-0.0000010000,-13.8155105580
79026,-13.8155105580,-13.8155105580
79027,-13.8155105580,-13.8155105580
79028,-13.8155105580,-13.8155105580
79029,-13.8155105580,-13.8155105580
79030,-13.8155105580,-13.8155105580
79031,-13.8155105580,-0.0000010000
79032,-13.8155105580,-0.0000010000
79033,-13.8155105580,-0.0000010000
79034,-13.8155105580,-13.8155105580
79035,-13.8155105580,-13.8155105580
79036,-13.8155105580,-13.8155105580
79037,-0.0000010000,-13.8155105580
79038,-13.8155105580,-0.0000010000
79039,-13.8155105580,-13.8155105580
79040,-13.8155105580,-0.0000010000
79041,-13.8155105580,-13.8155105580
79042,-13.8155105580,-13.8155105580
79043,-13.8155105580,-0.0000010000
79044,-13.8155105580,-13.8155105580
79045,-13.8155105580,-13.8155105580
79046,-13.8155105580,-0.0000010000
79047,-13.8155105580,-13.8155105580
79048,-13.8155105580,-13.8155105580
79049,-13.8155105580,-0.0000010000
79050,-13.8155105580,-13.8155105580
79051,-0.0000010000,-13.8155105580
79052,-13.8155105580,-13.8155105580
79053,-13.8155105580,-13.8155105580
79054,-13.8155105580,-13.8155105580
79055,-13.8155105580,-0.0000010000
79056,-13.8155105580,-0.0000010000
79057,-13.8155105580,-13.8155105580
79058,-13.8155105580,-13.8155105580
79059,-13.8155105580,-13.8155105580
79060,-13.8155105580,-13.8155105580
79061,-13.8155105580,-13.8155105580
79062,-13.8155105580,-13.8155105580
79063,-13.8155105580,-13.8155105580
79064,-13.8155105580,-13.8155105580
79065,-13.8155105580,-13.8155105580
79066,-0.0000010000,-13.8155105580
79067,-13.8155105580,-13.8155105580
79068,-13.8155105580,-0.0000010000
79069,-13.8155105580,-13.8155105580
79070,-13.8155105580,-13.8155105580
79071,-0.0000010000,-13.8155105580
79072,-13.8155105580,-13.8155105580
79073,-13.8155105580,-0.0000010000
79074,-13.8155105580,-13.8155105580
79075,-13.8155105580,-13.8155105580
79076,-13.8155105580,-13.8155105580
79077,-13.8155105580,-13.8155105580
79078,-13.8155105580,-13.8155105580
79079,-13.8155105580,-0.0000010000
79080,-13.8155105580,-13.8155105580
79081,-13.8155105580,-13.8155105580
79082,-0.0000010000,-13.8155105580
79083,-13.8155105580,-13.8155105580
79084,-13.8155105580,-13.8155105580
79085,-13.8155105580,-13.8155105580
79086,-0.0000010000,-13.8155105580
79087,-13.8155105580,-13.8155105580
79088,-13.8155105580,-13.8155105580
79089,-0.0000010000,-13.8155105580
79090,-13.8155105580,-13.8155105580
79091,-13.8155105580,-0.0000010000
79092,-13.8155105580,-13.8155105580
79093,-13.8155105580,-13.8155105580
79094,-0.0000010000,-13.8155105580
79095,-13.8155105580,-13.8155105580
79096,-0.0000010000,-13.8155105580
79097,-13.8155105580,-0.0000010000
79098,-13.8155105580,-13.8155105580
79099,-13.8155105580,-13.8155105580
79100,-13.8155105580,-0.0000010000
79101,-13.8155105580,-13.8155105580
79102,-13.8155105580,-0.0000010000
79103,-13.8155105580,-13.8155105580
79104,-13.8155105580,-0.0000010000
79105,-13.8155105580,-13.8155105580
79106,-13.8155105580,-13.8155105580
79107,-13.8155105580,-0.0000010000
79108,-0.0000010000,-13.8155105580
79109,-0.0000010000,-13.8155105580
79110,-0.0000010000,-13.8155105580
79111,-13.8155105580,-13.8155105580
79112,-0.0000010000,-13.8155105580
79113,-0.0000010000,-13.8155105580
79114,-13.8155105580,-13.8155105580
79115,-0.0000010000,-13.8155105580
79116,-13.8155105580,-0.0000010000
79117,-13.8155105580,-13.8155105580
79118,-13.8155105580,-13.8155105580
79119,-13.8155105580,-13.8155105580
79120,-0.0000010000,-13.8155105580
79121,-13.8155105580,-13.8155105580
79122,-13.8155105580,-13.8155105580
79123,-13.8155105580,-0.0000010000
79124,-0.0000010000,-13.8155105580
79125,-13.8155105580,-13.8155105580
79126,-13.8155105580,-13.8155105580
79127,-13.8155105580,-13.8155105580
79128,-13.8155105580,-13.8155105580
79129,-0.0000010000,-13.8155105580
79130,-13.8155105580,-13.8155105580
79131,-13.8155105580,-13.8155105580
79132,-13.8155105580,-13.8155105580
79133,-13.8155105580,-13.8155105580
79134,-13.8155105580,-13.8155105580
79135,-13.8155105580,-13.8155105580
79136,-13.8155105580,-13.8155105580
79137,-0.0000010000,-13.8155105580
79138,-11.5135657666,-13.8155105580
79139,-13.8155105580,-13.8155105580
79140,-13.8155105580,-13.8155105580
79141,-0.0000010000,-13.8155105580
79142,-13.8155105580,-13.8155105580
79143,-0.0000010000,-13.8155105580
79144,-13.8155105580,-13.8155105580
79145,-0.0000010000,-13.8155105580
79146,-13.8155105580,-13.8155105580
79147,-0.0000010000,-13.8155105580
79148,-13.8155105580,-0.0000010000
79149,-13.8155105580,-13.8155105580
79150,-13.8155105580,-13.8155105580
79151,-0.0000010000,-13.8155105580
79152,-0.0000010000,-13.8155105580
79153,-13.8155105580,-0.0000010000
79154,-13.8155105580,-13.8155105580
79155,-13.8155105580,-0.0000010000
79156,-13.8155105580,-13.8155105580
79157,-13.8155105580,-13.8155105580
79158,-13.8155105580,-0.0000010000
79159,-13.8155105580,-13.8155105580
79160,-13.8155105580,-13.8155105580
79161,-13.8155105580,-13.8155105580
79162,-13.8155105580,-13.8155105580
79163,-0.0000010000,-13.8155105580
79164,-13.8155105580,-13.8155105580
79165,-13.8155105580,-13.8155105580
79166,-13.8155105580,-13.8155105580
79167,-0.0000010000,-13.8155105580
79168,-13.8155105580,-0.0000010000
79169,-0.0000010000,-13.8155105580
79170,-0.0000010000,-13.8155105580
79171,-13.8155105580,-13.8155105580
79172,-13.8155105580,-13.8155105580
79173,-13.8155105580,-0.0000010000
79174,-13.8155105580,-0.0000010000
79175,-13.8155105580,-13.8155105580
79176,-0.0000010000,-13.8155105580
79177,-13.8155105580,-13.8155105580
79178,-13.8155105580,-13.8155105580
79179,-13.8155105580,-0.0000010000
79180,-0.0000010000,-13.8155105580
79181,-13.8155105580,-13.8155105580
79182,-13.8155105580,-13.8155105580
79183,-13.8155105580,-13.8155105580
79184,-13.8155105580,-13.8155105580
79185,-0.0000010000,-13.8155105580
79186,-13.8155105580,-13.8155105580
79187,-13.8155105580,-0.0000010000
79188,-13.8155105580,-13.8155105580
79189,-13.8155105580,-13.8155105580
79190,-13.8155105580,-13.8155105580
79191,-13.8155105580,-13.8155105580
79192,-13.8155105580,-0.0000010000
79193,-0.0000010000,-13.8155105580
79194,-13.8155105580,-13.8155105580
79195,-13.8155105580,-13.8155105580
79196,-0.0000010000,-13.8155105580
79197,-13.8155105580,-0.0000010000
79198,-13.8155105580,-13.8155105580
79199,-0.0000010000,-13.8155105580
79200,-13.8155105580,-0.0000010000
79201,-13.8155105580,-0.0000010000
79202,-13.8155105580,-13.8155105580
79203,-13.8155105580,-13.8155105580
79204,-13.8155105580,-13.8155105580
79205,-13.8155105580,-13.8155105580
79206,-13.8155105580,-13.8155105580
79207,-13.8155105580,-0.0000010000
79208,-13.8155105580,-0.0000010000
79209,-0.0000010000,-13.8155105580
79210,-13.8155105580,-0.0000010000
79211,-13.8155105580,-0.0000010000
79212,-0.0000010000,-13.8155105580
79213,-13.8155105580,-13.8155105580
79214,-13.8155105580,-13.8155105580
79215,-13.8155105580,-13.8155105580
79216,-13.8155105580,-13.8155105580
79217,-13.8155105580,-13.8155105580
79218,-13.8155105580,-13.8155105580
79219,-13.8155105580,-13.8155105580
79220,-0.0000010000,-13.8155105580
79221,-0.0000010000,-13.8155105580
79222,-0.0000010000,-13.8155105580
79223,-13.8155105580,-13.8155105580
79224,-0.0000010000,-13.8155105580
79225,-13.8155105580,-0.0000010000
79226,-13.8155105580,-13.8155105580
79227,-0.0000010000,-13.8155105580
79228,-0.0000010000,-13.8155105580
79229,-13.8155105580,-0.0000010000
79230,-0.0000010000,-13.8155105580
79231,-0.0000010000,-13.8155105580
79232,-13.8155105580,-13.8155105580
79233,-13.8155105580,-13.8155105580
79234,-0.0000010000,-13.8155105580
79235,-13.8155105580,-13.8155105580
79236,-13.8155105580,-13.8155105580
79237,-13.8155105580,-13.8155105580
79238,-13.8155105580,-13.8155105580
79239,-13.8155105580,-13.8155105580
79240,-13.8155105580,-13.8155105580
79241,-13.8155105580,-13.8155105580
79242,-13.8155105580,-13.8155105580
79243,-13.8155105580,-0.0000010000
79244,-13.8155105580,-0.0000010000
79245,-0.0000010000,-13.8155105580
79246,-13.8155105580,-13.8155105580
79247,-13.8155105580,-13.8155105580
79248,-0.0000010000,-13.8155105580
79249,-13.8155105580,-0.0000010000
79250,-0.0000010000,-13.8155105580
79251,-13.8155105580,-0.0000010000
79252,-0.0000010000,-0.0000010000
79253,-13.8155105580,-13.8155105580
79254,-13.8155105580,-13.8155105580
79255,-13.8155105580,-13.8155105580
79256,-13.8155105580,-13.8155105580
79257,-13.8155105580,-0.0000010000
79258,-13.8155105580,-13.8155105580
79259,-13.8155105580,-13.8155105580
79260,-13.8155105580,-13.8155105580
79261,-13.8155105580,-13.8155105580
79262,-13.8155105580,-13.8155105580
79263,-0.0000010000,-13.8155105580
79264,-13.8155105580,-13.8155105580
79265,-13.8155105580,-13.8155105580
79266,-13.8155105580,-13.8155105580
79267,-13.8155105580,-13.8155105580
79268,-13.8155105580,-0.0000010000
79269,-0.0000010000,-13.8155105580
79270,-13.8155105580,-13.8155105580
79271,-13.8155105580,-0.0000010000
79272,-0.0000010000,-13.8155105580
79273,-13.8155105580,-0.0000010000
79274,-0.0000010000,-13.8155105580
79275,-13.8155105580,-13.8155105580
79276,-0.0000010000,-13.8155105580
79277,-13.8155105580,-13.8155105580
79278,-0.0000010000,-13.8155105580
79279,-13.8155105580,-13.8155105580
79280,-0.0000010000,-13.8155105580
79281,-13.8155105580,-13.8155105580
79282,-13.8155105580,-13.8155105580
79283,-13.8155105580,-13.8155105580
79284,-0.0000010000,-13.8155105580
79285,-13.8155105580,-13.8155105580
79286,-13.8155105580,-13.8155105580
79287,-13.8155105580,-13.8155105580
79288,-13.8155105580,-13.8155105580
79289,-13.8155105580,-13.8155105580
79290,-0.0000010000,-0.0000010000
79291,-13.8155105580,-0.0000010000
79292,-0.0000010000,-13.8155105580
79293,-13.8155105580,-13.8155105580
79294,-0.0000010000,-13.8155105580
79295,-13.8155105580,-13.8155105580
79296,-0.0000010000,-13.8155105580
79297,-13.8155105580,-13.8155105580
79298,-13.8155105580,-13.8155105580
79299,-0.0000010000,-13.8155105580
79300,-0.0000010000,-13.8155105580
79301,-0.0000010000,-13.8155105580
79302,-13.8155105580,-13.8155105580
79303,-0.0000010000,-13.8155105580
79304,-13.8155105580,-13.8155105580
79305,-13.8155105580,-13.8155105580
79306,-13.8155105580,-0.0000010000
79307,-13.8155105580,-0.0000010000
79308,-13.8155105580,-13.8155105580
79309,-13.8155105580,-13.8155105580
79310,-0.0000010000,-13.8155105580
79311,-13.8155105580,-13.8155105580
79312,-13.8155105580,-13.8155105580
79313,-0.0000010000,-13.8155105580
79314,-0.0000010000,-13.8155105580
79315,-13.8155105580,-13.8155105580
79316,-13.8155105580,-0.0000010000
79317,-13.8155105580,-13.8155105580
79318,-13.8155105580,-13.8155105580
79319,-13.8155105580,-13.8155105580
79320,-13.8155105580,-0.0000010000
79321,-13.8155105580,-13.8155105580
79322,-13.8155105580,-13.8155105580
79323,-0.0000010000,-13.8155105580
79324,-13.8155105580,-13.8155105580
79325,-0.0000010000,-0.0000010000
79326,-13.8155105580,-13.8155105580
79327,-13.8155105580,-0.0000010000
79328,-13.8155105580,-13.8155105580
79329,-13.8155105580,-13.8155105580
79330,-13.8155105580,-13.8155105580
79331,-13.8155105580,-13.8155105580
79332,-13.8155105580,-13.8155105580
79333,-13.8155105580,-13.8155105580
79334,-13.8155105580,-13.8155105580
79335,-13.8155105580,-13.8155105580
79336,-13.8155105580,-0.0000010000
79337,-13.8155105580,-13.8155105580
79338,-13.8155105580,-13.8155105580
79339,-13.8155105580,-13.8155105580
79340,-13.8155105580,-13.8155105580
79341,-13.8155105580,-13.8155105580
79342,-13.8155105580,-0.0000010000
79343,-13.8155105580,-13.8155105580
79344,-13.8155105580,-0.0000010000
79345,-13.8155105580,-13.8155105580
79346,-13.8155105580,-13.8155105580
79347,-13.8155105580,-13.8155105580
79348,-13.8155105580,-0.0000010000
79349,-13.8155105580,-0.0000010000
79350,-0.0000010000,-13.8155105580
79351,-13.8155105580,-13.8155105580
79352,-0.0000010000,-13.8155105580
79353,-13.8155105580,-13.8155105580
79354,-13.8155105580,-13.8155105580
79355,-0.0000010000,-13.8155105580
79356,-13.8155105580,-13.8155105580
79357,-0.0000010000,-13.8155105580
79358,-13.8155105580,-13.8155105580
79359,-13.8155105580,-13.8155105580
79360,-13.8155105580,-13.8155105580
79361,-0.0000010000,-13.8155105580
79362,-13.8155105580,-13.8155105580
79363,-0.0000010000,-13.8155105580
79364,-13.8155105580,-13.8155105580
79365,-13.8155105580,-13.8155105580
79366,-13.8155105580,-13.8155105580
79367,-13.8155105580,-13.8155105580
79368,-13.8155105580,-13.8155105580
79369,-0.0000010000,-13.8155105580
79370,-0.0000010000,-13.8155105580
79371,-0.0000010000,-13.8155105580
79372,-13.8155105580,-0.0000010000
79373,-13.8155105580,-13.8155105580
79374,-13.8155105580,-13.8155105580
79375,-13.8155105580,-13.8155105580
79376,-13.8155105580,-13.8155105580
79377,-13.8155105580,-13.8155105580
79378,-13.8155105580,-13.8155105580
79379,-13.8155105580,-13.8155105580
79380,-13.8155105580,-0.0000010000
79381,-13.8155105580,-0.0000010000
79382,-13.8155105580,-13.8155105580
79383,-13.8155105580,-13.8155105580
79384,-0.0000010000,-13.8155105580
79385,-13.8155105580,-13.8155105580
79386,-0.0000010000,-13.8155105580
79387,-13.8155105580,-13.8155105580
79388,-0.0000010000,-13.8155105580
79389,-13.8155105580,-0.0000010000
79390,-0.0000010000,-13.8155105580
79391,-13.8155105580,-0.0000010000
79392,-0.0000010000,-13.8155105580
79393,-0.0000010000,-13.8155105580
79394,-13.8155105580,-13.8155105580
79395,-13.8155105580,-13.8155105580
79396,-13.8155105580,-13.8155105580
79397,-13.8155105580,-13.8155105580
79398,-13.8155105580,-0.0000010000
79399,-13.8155105580,-13.8155105580
79400,-13.8155105580,-13.8155105580
79401,-13.8155105580,-13.8155105580
79402,-13.8155105580,-13.8155105580
79403,-0.0000010000,-13.8155105580
79404,-13.8155105580,-13.8155105580
79405,-13.8155105580,-13.8155105580
79406,-0.0000010000,-13.8155105580
79407,-0.0000010000,-13.8155105580
79408,-13.8155105580,-13.8155105580
79409,-13.8155105580,-13.8155105580
79410,-13.8155105580,-13.8155105580
79411,-13.8155105580,-13.8155105580
79412,-13.8155105580,-13.8155105580
79413,-0.0000010000,-13.8155105580
79414,-0.0000010000,-13.8155105580
79415,-13.8155105580,-13.8155105580
79416,-13.8155105580,-13.8155105580
79417,-13.8155105580,-13.8155105580
79418,-0.0000010000,-13.8155105580
79419,-13.8155105580,-13.8155105580
79420,-13.8155105580,-13.8155105580
79421,-13.8155105580,-13.8155105580
79422,-13.8155105580,-13.8155105580
79423,-13.8155105580,-0.0000010000
79424,-13.8155105580,-13.8155105580
79425,-13.8155105580,-13.8155105580
79426,-13.8155105580,-13.8155105580
79427,-13.8155105580,-13.8155105580
79428,-13.8155105580,-13.8155105580
79429,-13.8155105580,-13.8155105580
79430,-13.8155105580,-13.8155105580
79431,-0.0000010000,-13.8155105580
79432,-13.8155105580,-13.8155105580
79433,-0.0000010000,-13.8155105580
79434,-13.8155105580,-13.8155105580
79435,-13.8155105580,-13.8155105580
79436,-0.0000010000,-13.8155105580
79437,-13.8155105580,-0.0000010000
79438,-13.8155105580,-13.8155105580
79439,-13.8155105580,-13.8155105580
79440,-0.0000010000,-0.0000010000
79441,-13.8155105580,-13.8155105580
79442,-0.0000010000,-13.8155105580
79443,-13.8155105580,-13.8155105580
79444,-13.8155105580,-0.0000010000
79445,-13.8155105580,-0.0000010000
79446,-0.0000010000,-0.0000010000
79447,-13.8155105580,-13.8155105580
79448,-0.0000010000,-13.8155105580
79449,-13.8155105580,-13.8155105580
79450,-0.0000010000,-13.8155105580
79451,-13.8155105580,-0.0000010000
79452,-13.8155105580,-13.8155105580
79453,-0.0000010000,-13.8155105580
79454,-13.8155105580,-13.8155105580
79455,-13.8155105580,-0.0000010000
79456,-0.0000010000,-13.8155105580
79457,-13.8155105580,-13.8155105580
79458,-0.0000010000,-13.8155105580
79459,-13.8155105580,-13.8155105580
79460,-13.8155105580,-13.8155105580
79461,-13.8155105580,-13.8155105580
79462,-13.8155105580,-0.0000010000
79463,-0.0000010000,-13.8155105580
79464,-13.8155105580,-13.8155105580
79465,-13.8155105580,-13.8155105580
79466,-13.8155105580,-13.8155105580
79467,-13.8155105580,-13.8155105580
79468,-0.0000010000,-13.8155105580
79469,-13.8155105580,-13.8155105580
79470,-0.0000010000,-13.8155105580
79471,-0.0000010000,-13.8155105580
79472,-13.8155105580,-13.8155105580
79473,-13.8155105580,-13.8155105580
79474,-13.8155105580,-13.8155105580
79475,-13.8155105580,-13.8155105580
79476,-13.8155105580,-13.8155105580
79477,-13.8155105580,-0.0000010000
79478,-0.0000010000,-13.8155105580
79479,-0.0000010000,-13.8155105580
79480,-13.8155105580,-13.8155105580
79481,-13.8155105580,-0.0000010000
79482,-13.8155105580,-13.8155105580
79483,-13.8155105580,-13.8155105580
79484,-0.0000010000,-13.8155105580
79485,-6.2309526315,-13.8155105580
79486,-13.8155105580,-13.8155105580
79487,-13.8155105580,-0.0000010000
79488,-13.8155105580,-13.8155105580
79489,-0.0000010000,-13.8155105580
79490,-13.8155105580,-0.0000010000
79491,-13.8155105580,-0.0000010000
79492,-13.8155105580,-13.8155105580
79493,-13.8155105580,-13.8155105580
79494,-13.8155105580,-0.0000010000
79495,-0.0000010000,-13.8155105580
79496,-13.8155105580,-0.0000010000
79497,-13.8155105580,-13.8155105580
79498,-13.8155105580,-0.0000010000
79499,-0.0000010000,-13.8155105580
79500,-0.0000010000,-13.8155105580
79501,-13.8155105580,-13.8155105580
79502,-13.8155105580,-0.0000010000
79503,-13.8155105580,-13.8155105580
79504,-0.0000010000,-13.8155105580
79505,-13.8155105580,-0.0000010000
79506,-13.8155105580,-13.8155105580
79507,-13.8155105580,-0.0000010000
79508,-13.8155105580,-13.8155105580
79509,-13.8155105580,-13.8155105580
79510,-13.8155105580,-13.8155105580
79511,-13.8155105580,-13.8155105580
79512,-13.8155105580,-13.8155105580
79513,-13.8155105580,-13.8155105580
79514,-13.8155105580,-13.8155105580
79515,-13.8155105580,-0.0000010000
79516,-13.8155105580,-13.8155105580
79517,-13.8155105580,-13.8155105580
79518,-13.8155105580,-13.8155105580
79519,-0.0000010000,-13.8155105580
79520,-13.8155105580,-13.8155105580
79521,-0.0000010000,-13.8155105580
79522,-13.8155105580,-13.8155105580
79523,-0.0000010000,-13.8155105580
79524,-0.0000010000,-13.8155105580
79525,-13.8155105580,-0.0000010000
79526,-13.8155105580,-13.8155105580
79527,-13.8155105580,-13.8155105580
79528,-13.8155105580,-13.8155105580
79529,-13.8155105580,-13.8155105580
79530,-0.0000010000,-13.8155105580
79531,-13.8155105580,-13.8155105580
79532,-13.8155105580,-13.8155105580
79533,-0.0000010000,-13.8155105580
79534,-0.0000010000,-13.8155105580
79535,-0.0000010000,-13.8155105580
79536,-13.8155105580,-13.8155105580
79537,-13.8155105580,-13.8155105580
79538,-13.8155105580,-13.8155105580
79539,-13.8155105580,-13.8155105580
79540,-13.8155105580,-0.0000010000
79541,-13.8155105580,-13.8155105580
79542,-13.8155105580,-13.8155105580
79543,-13.8155105580,-13.8155105580
79544,-13.8155105580,-0.0000010000
79545,-13.8155105580,-13.8155105580
79546,-13.8155105580,-13.8155105580
79547,-13.8155105580,-13.8155105580
79548,-13.8155105580,-13.8155105580
79549,-13.8155105580,-13.8155105580
79550,-13.8155105580,-0.0000010000
79551,-13.8155105580,-13.8155105580
79552,-0.0000010000,-13.8155105580
79553,-13.8155105580,-0.0000010000
79554,-13.8155105580,-13.8155105580
79555,-13.8155105580,-13.8155105580
79556,-13.8155105580,-0.0000010000
79557,-13.8155105580,-0.0000010000
79558,-13.8155105580,-13.8155105580
79559,-0.0000010000,-13.8155105580
79560,-13.8155105580,-13.8155105580
79561,-13.8155105580,-13.8155105580
79562,-13.8155105580,-13.8155105580
79563,-13.8155105580,-13.8155105580
79564,-13.8155105580,-13.8155105580
79565,-13.8155105580,-13.8155105580
79566,-0.0000010000,-13.8155105580
79567,-13.8155105580,-13.8155105580
79568,-13.8155105580,-13.8155105580
79569,-0.0000010000,-13.8155105580
79570,-13.8155105580,-0.0000010000
79571,-13.8155105580,-0.0000010000
79572,-0.0000010000,-13.8155105580
79573,-13.8155105580,-13.8155105580
79574,-13.8155105580,-13.8155105580
79575,-0.0000010000,-13.8155105580
79576,-13.8155105580,-13.8155105580
79577,-13.8155105580,-13.8155105580
79578,-13.8155105580,-13.8155105580
79579,-13.8155105580,-0.0000010000
79580,-0.0000010000,-13.8155105580
79581,-13.8155105580,-0.0000010000
79582,-13.8155105580,-0.0000010000
79583,-13.8155105580,-13.8155105580
79584,-0.0000010000,-13.8155105580
79585,-13.8155105580,-13.8155105580
79586,-0.0000010000,-13.8155105580
79587,-0.0000010000,-13.8155105580
79588,-13.8155105580,-13.8155105580
79589,-13.8155105580,-0.0000010000
79590,-13.8155105580,-0.0000010000
79591,-0.0000010000,-13.8155105580
79592,-13.8155105580,-13.8155105580
79593,-13.8155105580,-13.8155105580
79594,-13.8155105580,-13.8155105580
79595,-13.8155105580,-13.8155105580
79596,-13.8155105580,-0.0000010000
79597,-0.0000010000,-13.8155105580
79598,-13.8155105580,-13.8155105580
79599,-13.8155105580,-13.8155105580
79600,-0.0000010000,-13.8155105580
79601,-13.8155105580,-13.8155105580
79602,-0.0000010000,-13.8155105580
79603,-13.8155105580,-13.8155105580
79604,-0.0000010000,-13.8155105580
79605,-0.0000010000,-13.8155105580
79606,-13.8155105580,-13.8155105580
79607,-13.8155105580,-13.8155105580
79608,-13.8155105580,-13.8155105580
79609,-13.8155105580,-13.8155105580
79610,-13.8155105580,-13.8155105580
79611,-0.0000010000,-13.8155105580
79612,-13.8155105580,-13.8155105580
79613,-0.0000010000,-13.8155105580
79614,-13.8155105580,-13.8155105580
79615,-0.0000010000,-13.8155105580
79616,-13.8155105580,-13.8155105580
79617,-13.8155105580,-13.8155105580
79618,-13.8155105580,-13.8155105580
79619,-13.8155105580,-13.8155105580
79620,-13.8155105580,-13.8155105580
79621,-13.8155105580,-13.8155105580
79622,-0.0000010000,-13.8155105580
79623,-13.8155105580,-13.8155105580
79624,-0.0000010000,-13.8155105580
79625,-0.0000010000,-13.8155105580
79626,-13.8155105580,-13.8155105580
79627,-13.8155105580,-13.8155105580
79628,-0.0000010000,-13.8155105580
79629,-13.8155105580,-13.8155105580
79630,-13.8155105580,-13.8155105580
79631,-13.8155105580,-13.8155105580
79632,-13.8155105580,-13.8155105580
79633,-12.7956296054,-13.8155105580
79634,-13.8155105580,-13.8155105580
79635,-13.8155105580,-13.8155105580
79636,-13.8155105580,-13.8155105580
79637,-13.8155105580,-13.8155105580
79638,-13.8155105580,-13.8155105580
79639,-0.0000010000,-13.8155105580
79640,-13.8155105580,-13.8155105580
79641,-13.8155105580,-13.8155105580
79642,-13.8155105580,-13.8155105580
79643,-13.8155105580,-13.8155105580
79644,-13.8155105580,-13.8155105580
79645,-13.8155105580,-13.8155105580
79646,-13.8155105580,-13.8155105580
79647,-13.8155105580,-13.8155105580
79648,-13.8155105580,-13.8155105580
79649,-13.8155105580,-13.8155105580
79650,-13.8155105580,-13.8155105580
79651,-0.0000010000,-13.8155105580
79652,-0.0000010000,-13.8155105580
79653,-13.8155105580,-13.8155105580
79654,-13.8155105580,-13.8155105580
79655,-13.8155105580,-13.8155105580
79656,-13.8155105580,-13.8155105580
79657,-13.8155105580,-13.8155105580
79658,-13.8155105580,-13.8155105580
79659,-13.8155105580,-13.8155105580
79660,-0.0000010000,-13.8155105580
79661,-0.0000010000,-13.8155105580
79662,-0.0000010000,-13.8155105580
79663,-13.8155105580,-13.8155105580
79664,-0.0000010000,-13.8155105580
79665,-0.0000010000,-13.8155105580
79666,-0.0000010000,-0.0000010000
79667,-0.0000010000,-13.8155105580
79668,-13.8155105580,-13.8155105580
79669,-13.8155105580,-13.8155105580
79670,-13.8155105580,-13.8155105580
79671,-13.8155105580,-13.8155105580
79672,-0.0000010000,-13.8155105580
79673,-0.0000010000,-13.8155105580
79674,-0.0000010000,-13.8155105580
79675,-13.8155105580,-13.8155105580
79676,-12.7963713397,-13.8155105580
79677,-13.8155105580,-0.0000010000
79678,-13.8155105580,-13.8155105580
79679,-13.8155105580,-13.8155105580
79680,-13.8155105580,-13.8155105580
79681,-0.0000010000,-13.8155105580
79682,-13.8155105580,-13.8155105580
79683,-13.8155105580,-13.8155105580
79684,-13.8155105580,-13.8155105580
79685,-13.8155105580,-0.0000010000
79686,-0.0000010000,-13.8155105580
79687,-0.0000010000,-13.8155105580
79688,-13.8155105580,-13.8155105580
79689,-13.8155105580,-13.8155105580
79690,-0.0000010000,-13.8155105580
79691,-13.8155105580,-13.8155105580
79692,-0.0000010000,-13.8155105580
79693,-13.8155105580,-13.8155105580
79694,-13.8155105580,-13.8155105580
79695,-13.8155105580,-13.8155105580
79696,-13.8155105580,-13.8155105580
79697,-13.8155105580,-0.0000010000
79698,-0.0000010000,-13.8155105580
79699,-13.8155105580,-13.8155105580
79700,-13.8155105580,-0.0000010000
79701,-13.8155105580,-0.0000010000
79702,-13.8155105580,-0.0000010000
79703,-13.8155105580,-13.8155105580
79704,-13.8155105580,-0.0000010000
79705,-0.0000010000,-13.8155105580
79706,-13.8155105580,-13.8155105580
79707,-0.0000010000,-13.8155105580
79708,-13.8155105580,-13.8155105580
79709,-13.8155105580,-0.0000010000
79710,-13.8155105580,-13.8155105580
79711,-0.0000010000,-13.8155105580
79712,-13.8155105580,-13.8155105580
79713,-0.0000010000,-13.8155105580
79714,-0.0000010000,-13.8155105580
79715,-13.8155105580,-13.8155105580
79716,-13.8155105580,-13.8155105580
79717,-13.8155105580,-13.8155105580
79718,-13.8155105580,-13.8155105580
79719,-0.0000010000,-13.8155105580
79720,-13.8155105580,-13.8155105580
79721,-11.4993842138,-13.8155105580
79722,-13.8155105580,-13.8155105580
79723,-13.8155105580,-13.8155105580
79724,-13.8155105580,-13.8155105580
79725,-13.8155105580,-13.8155105580
79726,-0.0000010000,-13.8155105580
79727,-13.8155105580,-13.8155105580
79728,-0.0000010000,-13.8155105580
79729,-13.8155105580,-0.0000010000
79730,-13.8155105580,-13.8155105580
79731,-0.0000010000,-13.8155105580
79732,-13.8155105580,-13.8155105580
79733,-0.0000010000,-13.8155105580
79734,-13.8155105580,-13.8155105580
79735,-0.0000010000,-13.8155105580
79736,-13.8155105580,-13.8155105580
79737,-13.8155105580,-0.0000010000
79738,-13.8155105580,-0.0000010000
79739,-13.8155105580,-13.8155105580
79740,-0.0000010000,-13.8155105580
79741,-13.8155105580,-13.8155105580
79742,-13.8155105580,-0.0000010000
79743,-13.8155105580,-0.0000010000
79744,-0.0000010000,-13.8155105580
79745,-13.8155105580,-13.8155105580
79746,-13.8155105580,-0.0000010000
79747,-13.8155105580,-0.0000010000
79748,-13.8155105580,-13.8155105580
79749,-0.0000010000,-0.0000010000
79750,-13.8155105580,-13.8155105580
79751,-13.8155105580,-13.8155105580
79752,-0.0000010000,-13.8155105580
79753,-13.8155105580,-13.8155105580
79754,-13.8155105580,-13.8155105580
79755,-0.0000010000,-13.8155105580
79756,-13.8155105580,-13.8155105580
79757,-13.8155105580,-13.8155105580
79758,-0.0000010000,-13.8155105580
79759,-13.8155105580,-13.8155105580
